index,hot,title,href
1,78.6万,新车 | 售10.98万元起，续航最高501公里/硬派造型，iCAR 03上市,https://www.dongchedi.com/article/7340527253233467958
2,77.4万,新车 | 售价降低，16.98万元起，2024款比亚迪汉家族正式上市,https://www.dongchedi.com/article/7340303628097405452
3,76.1万,新车 | 起售价10.98万元/增黑骑士外观，比亚迪宋Pro DM-i荣耀版上市,https://www.dongchedi.com/article/7341052767890489891
4,63.7万,新车 | 12.98万元起售，DM-i增71公里版本，比亚迪宋PLUS荣耀版上市,https://www.dongchedi.com/article/7340646082798092838
5,49.0万,新车 | 11.98万起售/增“黑骑士”内外饰，比亚迪元PLUS荣耀版上市,https://www.dongchedi.com/article/7342146434310881803
6,40.1万,新车 | 售价12.88万元起，纯电/增程双动力，零跑C10正式上市,https://www.dongchedi.com/article/7341330768377561636
7,39.2万,比预售价下降2万元，奇瑞iCar03正式上市售10.98万元起,https://www.dongchedi.com/article/7340642092525535780
8,34.9万,新车 | 售价55.98万元，双腔空悬/续航超700公里 理想MEGA正式上市,https://www.dongchedi.com/article/7340145271239819791
9,29.9万,新车 | 售17.98万元起，外观看齐唐DM-p，比亚迪唐DM-i荣耀版上市,https://www.dongchedi.com/article/7340313537438564873
10,29.5万,比亚迪要给同行上一课，海豹DM-i荣耀版仅14.98万起,https://www.dongchedi.com/article/7340862114309046822
