index,hot,title,href
1,测试用版,TEST,https://bbs.pku.edu.cn/v2/post-read.php?bid=7&threadid=18655636
2,校园热点,【招新】北京大学新颜学生造型协会招新,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18722783
3,七区区务,[申请]pps申请SecretGarden版版务,https://bbs.pku.edu.cn/v2/post-read.php?bid=751&threadid=18722075
4,北京大学图书馆,爸爸尿潴留，老家医院查不出来原因,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18722813
5,燕园食宿,在畅新宿舍每天被楼上吵死,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18722829
6,燕园食宿,零下十几度的天气怎么穿衣服,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18722146
7,国际关系学院,日本数千吨鱼尸被冲上北海道沙滩，遍布数公里海岸线,https://bbs.pku.edu.cn/v2/post-read.php?bid=155&threadid=18722610
8,彩云之南,发个现阶段的组织信息,https://bbs.pku.edu.cn/v2/post-read.php?bid=481&threadid=18722939
9,彩云之南,插图爱~~,https://bbs.pku.edu.cn/v2/post-read.php?bid=481&threadid=390
10,江西,江西籍贯的博士生，之后准备回江西工作，想加老乡群,https://bbs.pku.edu.cn/v2/post-read.php?bid=459&threadid=18722791
11,皇城根儿,周日mor,https://bbs.pku.edu.cn/v2/post-read.php?bid=468&threadid=18722759
12,现代中国,专家：年轻人不敢生孩子:养娃难可暂时求助亲戚,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18722839
13,现代中国,新医保目录放宽中医注射液准入,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18722915
14,天文,校园里哪里比较适合用自己的望远镜观测？五四可以吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=89&threadid=18722667
15,天文,APOD231217 中国念湖上空的双子流星雨,https://bbs.pku.edu.cn/v2/post-read.php?bid=89&threadid=18722851
16,网络技术,如何设静态地址连接设备和电脑？,https://bbs.pku.edu.cn/v2/post-read.php?bid=35&threadid=18722624
17,网络技术,贵校还会有自己的overleaf吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=35&threadid=18681472
18,网络资源,【建议加Q群】PT邀请码：馒头，PTT，Dajiao，杜比等,https://bbs.pku.edu.cn/v2/post-read.php?bid=209&threadid=18679030
19,苹果爱好者,求助贴 手机翻墙后突然就连不上AirPods pro了,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18722347
20,网络文学,恭喜开版，从业人员可提供另一个视角的网文世界,https://bbs.pku.edu.cn/v2/post-read.php?bid=1475&threadid=18710791
21,非主流文化,这种行为算不算情商高？,https://bbs.pku.edu.cn/v2/post-read.php?bid=251&threadid=18722542
22,非主流文化,如果领导在工作群发这条消息，该如何应对？,https://bbs.pku.edu.cn/v2/post-read.php?bid=251&threadid=18722957
23,道释儒/智慧之花,电视剧《百年虚云》还挺好看的,https://bbs.pku.edu.cn/v2/post-read.php?bid=10&threadid=18718579
24,美食天地,求推荐北京哪里的鱼比较好吃,https://bbs.pku.edu.cn/v2/post-read.php?bid=90&threadid=18722769
25,美食天地,求推荐海淀不膻的羊肉,https://bbs.pku.edu.cn/v2/post-read.php?bid=90&threadid=18706636
26,笑口常开,Re: 关于江西选调，一些不吐不快的事(转载),https://bbs.pku.edu.cn/v2/post-read.php?bid=72&threadid=18722756
27,名侦探柯南,为什么本版没有讨论M26的,https://bbs.pku.edu.cn/v2/post-read.php?bid=648&threadid=18722799
28,未名湖,竞猜未名湖冰场什么时候能开放呀！,https://bbs.pku.edu.cn/v2/post-read.php?bid=103&threadid=18722689
29,毕业生,学校邮箱被停用了,https://bbs.pku.edu.cn/v2/post-read.php?bid=173&threadid=18722919
30,谈情说爱,尝试面基了几个女生,https://bbs.pku.edu.cn/v2/post-read.php?bid=36&threadid=18722573
31,未名湖,“男子被诬陷地铁偷拍”案一审宣判：当事男子败诉,https://bbs.pku.edu.cn/v2/post-read.php?bid=103&threadid=18721236
32,找工作啦,关于江西选调，一些不吐不快的事,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18722756
33,找工作啦,选调offer求助 辽宁省直 vs 杭州区里或街道,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18722953
34,跳蚤市场,【出】i5 13400主机  4k 27寸 LG显示器,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18722806
