index,hot,title,href
1,5.0万,2dust / v2rayN,https://github.com/2dust/v2rayN
2,3533,antirez / smallchat,https://github.com/antirez/smallchat
3,6862,SagerNet / sing-box,https://github.com/SagerNet/sing-box
4,1.5万,zzzgydi / clash-verge,https://github.com/zzzgydi/clash-verge
5,2834,microsoft / generative-ai-for-beginners,https://github.com/microsoft/generative-ai-for-beginners
6,1.3万,jmorganca / ollama,https://github.com/jmorganca/ollama
7,1288,bensadeh / tailspin,https://github.com/bensadeh/tailspin
8,2695,AILab-CVC / VideoCrafter,https://github.com/AILab-CVC/VideoCrafter
9,3743,MatsuriDayo / NekoBoxForAndroid,https://github.com/MatsuriDayo/NekoBoxForAndroid
10,726,simondankelmann / Bluetooth-LE-Spam,https://github.com/simondankelmann/Bluetooth-LE-Spam
11,4.2万,krahets / hello-algo,https://github.com/krahets/hello-algo
12,2.5万,v2fly / v2ray-core,https://github.com/v2fly/v2ray-core
13,1.7万,XTLS / Xray-core,https://github.com/XTLS/Xray-core
14,1.2万,vernesong / OpenClash,https://github.com/vernesong/OpenClash
15,4.4万,v2ray / v2ray-core,https://github.com/v2ray/v2ray-core
16,2.5万,2dust / v2rayNG,https://github.com/2dust/v2rayNG
17,1.2万,Z-Siqi / Clash-for-Windows_Chinese,https://github.com/Z-Siqi/Clash-for-Windows_Chinese
18,3072,haishanh / yacd,https://github.com/haishanh/yacd
19,435,MetaCubeX / metacubexd,https://github.com/MetaCubeX/metacubexd
20,4089,isno / theByteBook,https://github.com/isno/theByteBook
21,6814,shadowsocks / shadowsocks-rust,https://github.com/shadowsocks/shadowsocks-rust
22,2647,2dust / clashN,https://github.com/2dust/clashN
23,588,evilsocket / legba,https://github.com/evilsocket/legba
24,480,jianchang512 / pyvideotrans,https://github.com/jianchang512/pyvideotrans
25,1.4万,Pythagora-io / gpt-pilot,https://github.com/Pythagora-io/gpt-pilot
