index,hot,title,href
1,4452,cumulo-autumn / StreamDiffusion,https://github.com/cumulo-autumn/StreamDiffusion
2,3769,apple / ml-ferret,https://github.com/apple/ml-ferret
3,2456,JoeanAmier / TikTokDownloader,https://github.com/JoeanAmier/TikTokDownloader
4,1.8万,Pythagora-io / gpt-pilot,https://github.com/Pythagora-io/gpt-pilot
5,261,Enraged-Rabbit-Community / ERCF_v2,https://github.com/Enraged-Rabbit-Community/ERCF_v2
6,1123,Hillobar / Rope,https://github.com/Hillobar/Rope
7,1711,mnotgod96 / AppAgent,https://github.com/mnotgod96/AppAgent
8,1445,heyman / heynote,https://github.com/heyman/heynote
9,959,microsoft / promptbench,https://github.com/microsoft/promptbench
10,1110,Innei / Shiro,https://github.com/Innei/Shiro
11,519,JShollaj / awesome-llm-interpretability,https://github.com/JShollaj/awesome-llm-interpretability
12,3336,SoftFever / OrcaSlicer,https://github.com/SoftFever/OrcaSlicer
13,1.3万,langgenius / dify,https://github.com/langgenius/dify
14,2.7万,kilimchoi / engineering-blogs,https://github.com/kilimchoi/engineering-blogs
15,2461,Coder-World04 / Complete-System-Design,https://github.com/Coder-World04/Complete-System-Design
16,2303,simondankelmann / Bluetooth-LE-Spam,https://github.com/simondankelmann/Bluetooth-LE-Spam
17,9317,Z3Prover / z3,https://github.com/Z3Prover/z3
18,2.4万,karanpratapsingh / system-design,https://github.com/karanpratapsingh/system-design
19,319,elifgazioglu / doyouwannagooutwithme,https://github.com/elifgazioglu/doyouwannagooutwithme
20,3617,jianchang512 / clone-voice,https://github.com/jianchang512/clone-voice
21,1.6万,AmruthPillai / Reactive-Resume,https://github.com/AmruthPillai/Reactive-Resume
22,6.5万,home-assistant / core,https://github.com/home-assistant/core
23,1.8万,be5invis / Iosevka,https://github.com/be5invis/Iosevka
24,1.3万,opa334 / TrollStore,https://github.com/opa334/TrollStore
25,4.0万,firstcontributions / first-contributions,https://github.com/firstcontributions/first-contributions
