index,hot,title,href
1,76.4万,新车 | 售10.98万元起，续航最高501公里/硬派造型，iCAR 03上市,https://www.dongchedi.com/article/7340527253233467958
2,75.0万,新车 | 售价降低，16.98万元起，2024款比亚迪汉家族正式上市,https://www.dongchedi.com/article/7340303628097405452
3,74.4万,新车 | 起售价10.98万元/增黑骑士外观，比亚迪宋Pro DM-i荣耀版上市,https://www.dongchedi.com/article/7341052767890489891
4,63.2万,新车 | 12.98万元起售，DM-i增71公里版本，比亚迪宋PLUS荣耀版上市,https://www.dongchedi.com/article/7340646082798092838
5,52.9万,新车 | 售26.9万元起，外观更运动/动力提升，全新极氪001正式上市,https://www.dongchedi.com/article/7339833079416177203
6,45.0万,新车 | 售42.8万元起，3.0T V6插混动力，坦克700 Hi4-T正式上市,https://www.dongchedi.com/article/7339812218160153124
7,38.7万,新车 | 售价12.88万元起，纯电/增程双动力，零跑C10正式上市,https://www.dongchedi.com/article/7341330768377561636
8,34.1万,新车 | 售价55.98万元，双腔空悬/续航超700公里 理想MEGA正式上市,https://www.dongchedi.com/article/7340145271239819791
9,32.8万,比预售价下降2万元，奇瑞iCar03正式上市售10.98万元起,https://www.dongchedi.com/article/7340642092525535780
10,29.4万,新车 | 售17.98万元起，外观看齐唐DM-p，比亚迪唐DM-i荣耀版上市,https://www.dongchedi.com/article/7340313537438564873
