index,hot,title,href
1,9298,谁在坚持创新？ | WitAwards 2023年度安全评选火热进行中,https://www.freebuf.com/fevents/381859.html
2,13.7万,谷歌的零信任实践BeyondCorp到底讲了啥？,https://www.freebuf.com/articles/database/378373.html
3,1.7万,数据泄露高达7 TB ，这家医疗巨头数据库无任何密码保护,https://www.freebuf.com/news/381917.html
4,9185,如何使用Trawler在安全事件响应活动中发现攻击者部署的持久化感染机制,https://www.freebuf.com/sectool/379038.html
5,1.5万,《工业互联网安全分类分级管理办法（公开征求意见稿）》发布,https://www.freebuf.com/news/381885.html
6,1.0万,一文详解内网LCX端口转发,https://www.freebuf.com/articles/network/379553.html
7,1.4万,java经典漏洞复现（基于vulhub）,https://www.freebuf.com/articles/network/381092.html
8,2.2万,在钓鱼邮件制作方面，AI丝毫不逊色于黑客,https://www.freebuf.com/news/381833.html
9,22.0万,企业安全之浅谈DevSecOps,https://www.freebuf.com/articles/es/377112.html
10,1.9万,web安全渗透测试实战营 | 平安科技&FreeBuf培训,https://www.freebuf.com/news/381812.html
11,16.6万,内网渗透：集权系统vCenter攻击面分析,https://www.freebuf.com/articles/network/378458.html
12,1.4万,技术分享 | 跨越语言的艺术：Flask Session 伪造,https://www.freebuf.com/vuls/381226.html
13,3.4万,FreeBuf早报 | 国家数据局正式揭牌；Okta被黑后市值蒸发逾20亿美元,https://www.freebuf.com/news/381769.html
14,2.2万,您确定自己的浏览器是最新的吗？揭露虚假浏览器更新现状,https://www.freebuf.com/articles/paper/381458.html
15,2.2万,倒计时28天 | FCIS 2023 大会精彩内容抢先看,https://www.freebuf.com/fevents/381714.html
16,24.7万,攻防演练 | HW实战中钓鱼全流程梳理,https://www.freebuf.com/defense/374161.html
17,5.0万,招聘！唯品会大量信息安全招聘岗位等你来,https://www.freebuf.com/news/381757.html
18,4.0万,iOS 零日漏洞：卡巴斯基深入披露“三角测量”攻击,https://www.freebuf.com/news/381748.html
19,2.9万,Nac_Bypass_Agent：一款功能强大的网络准入控制（NAC）绕过工具,https://www.freebuf.com/sectool/379039.html
20,3.7万,攻防演练 | 详细分析某红队钓鱼样本,https://www.freebuf.com/articles/system/381668.html
