index,hot,title,href
1,,塞尔达终于成为主角后，大家似乎不太想让她去救林克,https://www.yystv.cn/p/11845
2,,这下轮到开挂的被判刑了,https://www.yystv.cn/p/11844
3,,宫崎英高称FromSoftware“一百万年内不会裁员”,https://www.yystv.cn/p/11843
4,,《艾尔登法环：黄金树幽影》，能再救一次大家的“电子阳痿”吗,https://www.yystv.cn/p/11842
5,,西山居到底想把《解限机》做到什么地步？,https://www.yystv.cn/p/11840
6,,“我是一名游戏制作者，也是六个孩子的妈妈”,https://www.yystv.cn/p/11839
7,,帮大家验了验最新版的黑悟空：确实稳了,https://player.bilibili.com/player.html?bvid=1bH4y1w7gG&page=1
8,,完结四年，《排球少年!!》怎么又“翻红”了,https://www.yystv.cn/p/11837
9,,小岛秀夫发布一张图片，二手PS4迎来身价飞涨,https://www.yystv.cn/p/11836
10,,为了第一时间玩上老头环DLC，玩家们正在互帮互助,https://www.yystv.cn/p/11835
11,,《泰拉瑞亚》开发者公开约架，打赢他就能无条件退款,https://www.yystv.cn/p/11834
12,,专访《荒野机器人》导演：当机器人遇上孤岛,https://www.yystv.cn/p/11831
