index,hot,title,href
1,7264,bgstaal / multipleWindow3dScene,https://github.com/bgstaal/multipleWindow3dScene
2,1775,run-llama / rags,https://github.com/run-llama/rags
3,690,teslamotors / roadster,https://github.com/teslamotors/roadster
4,3776,trungdq88 / Awesome-Black-Friday-Cyber-Monday,https://github.com/trungdq88/Awesome-Black-Friday-Cyber-Monday
5,1.5万,fanmingming / live,https://github.com/fanmingming/live
6,2032,keiko233 / clash-nyanpasu,https://github.com/keiko233/clash-nyanpasu
7,2390,linexjlin / GPTs,https://github.com/linexjlin/GPTs
8,615,wesbos / hot-tips,https://github.com/wesbos/hot-tips
9,1.7万,lllyasviel / Fooocus,https://github.com/lllyasviel/Fooocus
10,6.9万,florinpop17 / app-ideas,https://github.com/florinpop17/app-ideas
11,6125,StarRocks / starrocks,https://github.com/StarRocks/starrocks
12,552,antirez / botlib,https://github.com/antirez/botlib
13,7.0万,GrowingGit / GitHub-Chinese-Top-Charts,https://github.com/GrowingGit/GitHub-Chinese-Top-Charts
14,1.3万,1Panel-dev / 1Panel,https://github.com/1Panel-dev/1Panel
15,1025,LouisShark / chatgpt_system_prompt,https://github.com/LouisShark/chatgpt_system_prompt
16,1.4万,Stability-AI / generative-models,https://github.com/Stability-AI/generative-models
17,1.4万,AmruthPillai / Reactive-Resume,https://github.com/AmruthPillai/Reactive-Resume
18,2.2万,microsoft / AI-For-Beginners,https://github.com/microsoft/AI-For-Beginners
19,5.1万,fffaraz / awesome-cpp,https://github.com/fffaraz/awesome-cpp
20,1602,mRs- / Black-Friday-Deals,https://github.com/mRs-/Black-Friday-Deals
21,7.0万,spring-projects / spring-boot,https://github.com/spring-projects/spring-boot
22,7053,windmill-labs / windmill,https://github.com/windmill-labs/windmill
23,2822,sergiomarotco / Network-segmentation-cheat-sheet,https://github.com/sergiomarotco/Network-segmentation-cheat-sheet
24,5870,CatVodTVOfficial / TVBoxOSC,https://github.com/CatVodTVOfficial/TVBoxOSC
25,9.3万,angular / angular,https://github.com/angular/angular
